SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20240531
24050003757,31/05/2024,COOP_VITHANH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20240531
24050003758,31/05/2024,COOP_PYEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP TUY HOA PHU YEN,COOP MART,20240531
24050003763,31/05/2024,COOP_NTRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,18000,432000,475200.00000000006,FUJITSU,COOP NHA TRANG,COOP MART,20240531
24050003765,31/05/2024,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP KIEN GIANG,COOP MART,20240531
24050003767,31/05/2024,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP SOC TRANG,COOP MART,20240531
24050003770,31/05/2024,COOP_HMON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP HOC MON,COOP MART,20240531
24050003771,31/05/2024,COOP_VPHUC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),5,18000,90000,99000.00000000001,FUJITSU,COOP VINH PHUC,COOP MART,20240531
24050003772,31/05/2024,COOP_QBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),40,18000,720000,792000.0000000001,FUJITSU,COOP QUANG BINH,COOP MART,20240531
24050003773,31/05/2024,COOP_BRIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),40,18000,720000,792000.0000000001,FUJITSU,COOP BA RIA,COOP MART,20240531
24050003774,31/05/2024,COOP_TNOT,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP THOT NOT,COOP MART,20240531
24050003776,31/05/2024,COOP_BHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP BUON HO,COOP MART,20240531
24050003777,31/05/2024,COOP_CLAY,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP CAI LAY,COOP MART,20240531
24050003788,31/05/2024,COOP_GDAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP GO DAU TAY NINH,COOP MART,20240531
24050003790,31/05/2024,COOP_DPHU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP DONG PHU BINH PHUOC,COOP MART,20240531
24050003798,31/05/2024,COOP_TBIEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP TAN BIEN,COOP MART,20240531
24050003799,31/05/2024,COOP_TAMBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP TAM BINH,COOP MART,20240531
24050003802,31/05/2024,COOP_CHOMOI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOPFOOD CHO MOI,COOP MART,20240531
24050003803,31/05/2024,COOP_QTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),15,18000,270000,297000,FUJITSU,COOP QUANG TRI,COOP MART,20240531
24050003806,31/05/2024,COOP_TSON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP THOAI SON AN GIANG,COOP MART,20240531
24050003754,31/05/2024,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP QUY NHON,COOP MART,20240531
24050003755,31/05/2024,COOP_MTHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240531
24050003756,31/05/2024,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP PHAN THIET ,COOP MART,20240531
24050003757,31/05/2024,COOP_VITHANH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20240531
24050003758,31/05/2024,COOP_PYEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP TUY HOA PHU YEN,COOP MART,20240531
24050003761,31/05/2024,COOP_VTAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP VUNG TAU,COOP MART,20240531
24050003762,31/05/2024,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP HUE,COOP MART,20240531
24050003763,31/05/2024,COOP_NTRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP NHA TRANG,COOP MART,20240531
24050003767,31/05/2024,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP SOC TRANG,COOP MART,20240531
24050003772,31/05/2024,COOP_QBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP QUANG BINH,COOP MART,20240531
24050003773,31/05/2024,COOP_BRIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP BA RIA,COOP MART,20240531
24050003775,31/05/2024,COOP_CMAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP CA MAU,COOP MART,20240531
24050003776,31/05/2024,COOP_BHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP BUON HO,COOP MART,20240531
24050003786,31/05/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,37830,756600,832260.0000000001,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240531
24050003789,31/05/2024,COOP_CGUOC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP CAN GIUOC,COOP MART,20240531
24050003790,31/05/2024,COOP_DPHU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),15,35100,526500,579150,FUJITSU,COOP DONG PHU BINH PHUOC,COOP MART,20240531
24050003792,31/05/2024,COOP_AUC_VICTORIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,35100,421200,463320.00000000006,FUJITSU,COOP VICTORIA,COOP MART,20240531
24050003797,31/05/2024,COOP_AUC_GOLDEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP GOLDENSILK,COOP MART,20240531
24050003799,31/05/2024,COOP_TAMBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),5,35100,175500,193050.00000000003,FUJITSU,COOP TAM BINH,COOP MART,20240531
24050003800,31/05/2024,COOP_HDONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP HA DONG,COOP MART,20240531
24050003805,31/05/2024,COOP_BLOC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP BAO LOC,COOP MART,20240531
24050003806,31/05/2024,COOP_TSON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP THOAI SON AN GIANG,COOP MART,20240531
24050003808,31/05/2024,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,BIG C DA NANG,BIG C,20240531
24050003754,31/05/2024,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP QUY NHON,COOP MART,20240531
24050003756,31/05/2024,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20240531
24050003757,31/05/2024,COOP_VITHANH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20240531
24050003759,31/05/2024,COOP_BHOA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP BIEN HOA,COOP MART,20240531
24050003760,31/05/2024,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP DONG XOAI BINH PHUOC,COOP MART,20240531
24050003761,31/05/2024,COOP_VTAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,18000,180000,198000.00000000003,FUJITSU,COOP VUNG TAU,COOP MART,20240531
24050003762,31/05/2024,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP HUE,COOP MART,20240531
24050003763,31/05/2024,COOP_NTRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,18000,180000,198000.00000000003,FUJITSU,COOP NHA TRANG,COOP MART,20240531
24050003764,31/05/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20240531
24050003766,31/05/2024,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,18000,180000,198000.00000000003,FUJITSU,COOP QUANG NGAI,COOP MART,20240531
24050003767,31/05/2024,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP SOC TRANG,COOP MART,20240531
24050003768,31/05/2024,COOP_THA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20240531
24050003769,31/05/2024,COOP_HTINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP HA TINH,COOP MART,20240531
24050003770,31/05/2024,COOP_HMON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP HOC MON,COOP MART,20240531
24050003773,31/05/2024,COOP_BRIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),30,18000,540000,594000,FUJITSU,COOP BA RIA,COOP MART,20240531
24050003775,31/05/2024,COOP_CMAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP CA MAU,COOP MART,20240531
24050003777,31/05/2024,COOP_CLAY,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,18000,180000,198000.00000000003,FUJITSU,COOP CAI LAY,COOP MART,20240531
24050003778,31/05/2024,COOP_HNGU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP HONG NGU DONG THAP,COOP MART,20240531
24050003792,31/05/2024,COOP_AUC_VICTORIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),12,18000,216000,237600.00000000003,FUJITSU,COOP VICTORIA,COOP MART,20240531
24050003797,31/05/2024,COOP_AUC_GOLDEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,18000,180000,198000.00000000003,FUJITSU,COOP GOLDENSILK,COOP MART,20240531
24050003801,31/05/2024,COOP_TMUOI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),5,18000,90000,99000.00000000001,FUJITSU,COOP THAP MUOI,COOP MART,20240531
24050003804,31/05/2024,COOP_TVINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20240531
24050003805,31/05/2024,COOP_BLOC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,18000,180000,198000.00000000003,FUJITSU,COOP BAO LOC,COOP MART,20240531
24050003806,31/05/2024,COOP_TSON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP THOAI SON AN GIANG,COOP MART,20240531
24050003754,31/05/2024,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP QUY NHON,COOP MART,20240531
24050003756,31/05/2024,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20240531
24050003757,31/05/2024,COOP_VITHANH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20240531
24050003759,31/05/2024,COOP_BHOA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP BIEN HOA,COOP MART,20240531
24050003760,31/05/2024,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP DONG XOAI BINH PHUOC,COOP MART,20240531
24050003761,31/05/2024,COOP_VTAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP VUNG TAU,COOP MART,20240531
24050003762,31/05/2024,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP HUE,COOP MART,20240531
24050003764,31/05/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20240531
24050003765,31/05/2024,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP KIEN GIANG,COOP MART,20240531
24050003766,31/05/2024,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP QUANG NGAI,COOP MART,20240531
24050003767,31/05/2024,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP SOC TRANG,COOP MART,20240531
24050003768,31/05/2024,COOP_THA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20240531
24050003769,31/05/2024,COOP_HTINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP HA TINH,COOP MART,20240531
24050003770,31/05/2024,COOP_HMON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP HOC MON,COOP MART,20240531
24050003773,31/05/2024,COOP_BRIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),30,18000,540000,594000,FUJITSU,COOP BA RIA,COOP MART,20240531
24050003775,31/05/2024,COOP_CMAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP CA MAU,COOP MART,20240531
24050003777,31/05/2024,COOP_CLAY,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP CAI LAY,COOP MART,20240531
24050003778,31/05/2024,COOP_HNGU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP HONG NGU DONG THAP,COOP MART,20240531
24050003792,31/05/2024,COOP_AUC_VICTORIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),12,18000,216000,237600.00000000003,FUJITSU,COOP VICTORIA,COOP MART,20240531
24050003797,31/05/2024,COOP_AUC_GOLDEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),15,18000,270000,297000,FUJITSU,COOP GOLDENSILK,COOP MART,20240531
24050003801,31/05/2024,COOP_TMUOI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),5,18000,90000,99000.00000000001,FUJITSU,COOP THAP MUOI,COOP MART,20240531
24050003804,31/05/2024,COOP_TVINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20240531
24050003805,31/05/2024,COOP_BLOC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP BAO LOC,COOP MART,20240531
24050003806,31/05/2024,COOP_TSON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP THOAI SON AN GIANG,COOP MART,20240531
24050003754,31/05/2024,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP QUY NHON,COOP MART,20240531
24050003755,31/05/2024,COOP_MTHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240531
24050003756,31/05/2024,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP PHAN THIET ,COOP MART,20240531
24050003757,31/05/2024,COOP_VITHANH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,13860,415800,457380.00000000006,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20240531
