SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20241031
24100007244,22/10/2024,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,72000,1728000,1900800.0000000002,BAKING SODA,LOTTE NHA TRANG,LOTTE,20241031
24100007245,22/10/2024,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP DONG XOAI BINH PHUOC,COOP MART,20241031
24100007246,23/10/2024,COOP_DNONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOP DAK NONG,COOP MART,20241031
24100007247,23/10/2024,COOP_PNHUAN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,COOP NGUYEN KIEM,COOP MART,20241031
24100007248,23/10/2024,COOP_VTHANH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,10800,648000,712800,BAKING SODA,COOP VAN THANH,COOP MART,20241031
24100007249,23/10/2024,COOP_PVD,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20241031
24100007249,23/10/2024,COOP_PVD,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20241031
24100007250,23/10/2024,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,25920,622080,684288,BAKING SODA,COOP TA QUANG BUU,COOP MART,20241031
24100007251,23/10/2024,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,18900,453600,498960.00000000006,BAKING SODA,COOP TA QUANG BUU,COOP MART,20241031
24100007251,23/10/2024,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,35100,702000,772200.0000000001,BAKING SODA,COOP TA QUANG BUU,COOP MART,20241031
24100007251,23/10/2024,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,122400,734400,807840.0000000001,BAKING SODA,COOP TA QUANG BUU,COOP MART,20241031
24100007251,23/10/2024,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",18,113400,2041200,2245320,BAKING SODA,COOP TA QUANG BUU,COOP MART,20241031
24100007251,23/10/2024,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",24,37800,907200,997920.0000000001,BAKING SODA,COOP TA QUANG BUU,COOP MART,20241031
24100007251,23/10/2024,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,32130,385560,424116.00000000006,BAKING SODA,COOP TA QUANG BUU,COOP MART,20241031
24100007252,23/10/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C TAN HIEP,BIG C,20241031
24100007252,23/10/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,31200,1248000,1372800,BAKING SODA,BIG C TAN HIEP,BIG C,20241031
24100007253,23/10/2024,BIGC_DLAT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,31200,1248000,1372800,BAKING SODA,BIG C DA LAT,BIG C,20241031
24100007254,23/10/2024,BIGC_HUE,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C HUE,BIG C,20241031
24100007254,23/10/2024,BIGC_HUE,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,31200,624000,686400,BAKING SODA,BIG C HUE,BIG C,20241031
24100007255,23/10/2024,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,16000,800000,880000.0000000001,FUJITSU,BIG C DI AN,BIG C,20241031
24100007255,23/10/2024,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,16000,800000,880000.0000000001,FUJITSU,BIG C DI AN,BIG C,20241031
24100007256,23/10/2024,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),50,39000,1950000,2145000,FUJITSU,BIG C CAN THO,BIG C,20241031
24100007256,23/10/2024,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,16000,800000,880000.0000000001,FUJITSU,BIG C CAN THO,BIG C,20241031
24100007256,23/10/2024,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,16000,800000,880000.0000000001,FUJITSU,BIG C CAN THO,BIG C,20241031
24100007257,23/10/2024,BIGC_ANPHU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C AN PHU,BIG C,20241031
24100007258,23/10/2024,BIGC_PTHANH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C PHU THANH,BIG C,20241031
24100007259,23/10/2024,BIGC_LNINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C LOC NINH,BIG C,20241031
24100007259,23/10/2024,BIGC_LNINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C LOC NINH,BIG C,20241031
24100007260,23/10/2024,BHX_13628_TNINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH TAY NINH,BHX,20241031
24100007261,23/10/2024,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20241031
24100007262,23/10/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),3,20364,61092,67201.20000000001,BAKING SODA,AN NAM LANDMART 81,AN NAM,20241031
24100007262,23/10/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,71111,853332,938665.2000000001,BAKING SODA,AN NAM LANDMART 81,AN NAM,20241031
24100007263,23/10/2024,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,31200,624000,686400,BAKING SODA,BIG C QUAN 7,BIG C,20241031
24100007263,23/10/2024,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C QUAN 7,BIG C,20241031
24100007264,23/10/2024,COOP_LTRUNG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOP EXTRA LINH TRUNG,COOP EXTRA,20241031
24100007264,23/10/2024,COOP_LTRUNG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,COOP EXTRA LINH TRUNG,COOP EXTRA,20241031
24100007265,23/10/2024,BIGC_VTRI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C VIET TRI,BIG C,20241031
24100007266,23/10/2024,BIGC_THOA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C THANH HOA,BIG C,20241031
24100007267,23/10/2024,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C DA NANG,BIG C,20241031
24100007268,23/10/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),4,20364,81456,89601.6,BAKING SODA,AN NAM THAO DIEN,AN NAM,20241031
24100007268,23/10/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),12,38519,462228,508450.80000000005,BAKING SODA,AN NAM THAO DIEN,AN NAM,20241031
24100007268,23/10/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),4,21111,84444,92888.40000000001,FUJITSU,AN NAM THAO DIEN,AN NAM,20241031
24100007269,23/10/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),4,20364,81456,89601.6,BAKING SODA,AN NAM THAO DIEN,AN NAM,20241031
24100007269,23/10/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),12,38519,462228,508450.80000000005,BAKING SODA,AN NAM THAO DIEN,AN NAM,20241031
24100007269,23/10/2024,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),4,21111,84444,92888.40000000001,FUJITSU,AN NAM THAO DIEN,AN NAM,20241031
24100007271,24/10/2024,COOP_NDC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP NGUYEN DINH CHIEU,COOP MART,20241031
24100007272,24/10/2024,COOP_TLV,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,COOP TUY LY VUONG,COOP MART,20241031
24100007273,24/10/2024,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),320,17000,5440000,5984000.000000001,FUJITSU,VINMART BINH DUONG,VINMART,20241031
24100007273,24/10/2024,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),320,17000,5440000,5984000.000000001,FUJITSU,VINMART BINH DUONG,VINMART,20241031
24100007274,24/10/2024,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART HUNG YEN,VINMART,20241031
24100007274,24/10/2024,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART HUNG YEN,VINMART,20241031
24100007275,24/10/2024,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),240,33000,7920000,8712000,BAKING SODA,VINMART HUNG YEN,VINMART,20241031
24100007276,24/10/2024,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART HUNG YEN,VINMART,20241031
24100007277,24/10/2024,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART HAI PHONG,VINMART,20241031
24100007278,24/10/2024,VIN_CTHO,Chi Nhánh Cần Thơ - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART CAN THO,VINMART,20241031
24100007279,24/10/2024,VIN_CTHO,Chi Nhánh Cần Thơ - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART CAN THO,VINMART,20241031
24100007280,24/10/2024,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),120,33000,3960000,4356000,BAKING SODA,VINMART KHO DA NANG,VINMART,20241031
24100007281,24/10/2024,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),140,17000,2380000,2618000,FUJITSU,VINMART KHO DA NANG,VINMART,20241031
24100007281,24/10/2024,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),180,17000,3060000,3366000.0000000005,FUJITSU,VINMART KHO DA NANG,VINMART,20241031
24100007282,24/10/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38519,770380,847418.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20241031
24100007282,24/10/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,71111,1706664,1877330.4000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20241031
24100007283,24/10/2024,SD_SYRENA,Công ty TNHH Phân Phối Sành Điệu - Chi Nhánh Hà Nội ,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM SYRENA,AN NAM,20241031
24100007284,24/10/2024,MG_BPHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010323,Thùng Giữ Nhiệt Coleman  3000033008 - 45L - Đỏ       (4869),2,1163225,2326450,2559095,COLEMAN,MEGA BINH PHU,MEGA,20241031
24100007285,24/10/2024,MG_HPHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010437,Thùng Coleman giữ lạnh 2000027864 - 56L - Đỏ - tay kéo (4111),2,1827500,3655000,4020500.0000000005,COLEMAN,MEGA HIEP PHU,MEGA,20241031
24100007286,24/10/2024,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20241031
24100007287,24/10/2024,BHX_13807_XUYENA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH XUYEN A,BHX,20241031
24100007288,24/10/2024,COOP_LTRUNG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,28800,1382400,1520640.0000000002,BAKING SODA,COOP EXTRA LINH TRUNG,COOP EXTRA,20241031
24100007289,24/10/2024,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20241031
24100007289,24/10/2024,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20241031
24100007289,24/10/2024,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20241031
24100007289,24/10/2024,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20241031
24100007289,24/10/2024,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,72000,1728000,1900800.0000000002,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20241031
24100007289,24/10/2024,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,42000,504000,554400,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20241031
24100007290,24/10/2024,COOP_HVT_AUC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP HOANG VAN THU,COOP MART,20241031
24100007290,24/10/2024,COOP_HVT_AUC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP HOANG VAN THU,COOP MART,20241031
24100007291,24/10/2024,MG_TLONG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Hà Nội ,NV0130,Nam Phương - 0333719804,4010322,Thùng Giữ Nhiệt Coleman  3000033007 - 45L-Xanh (4852),2,1163225,2326450,2559095,COLEMAN,MEGA THANG LONG,MEGA,20241031
24100007291,24/10/2024,MG_TLONG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Hà Nội ,NV0130,Nam Phương - 0333719804,4010323,Thùng Giữ Nhiệt Coleman  3000033008 - 45L - Đỏ       (4869),2,1163225,2326450,2559095,COLEMAN,MEGA THANG LONG,MEGA,20241031
24100007292,24/10/2024,COOP_F_LVB,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOPFOOD LAM AN BEN,COOP FOOD,20241031
24100007292,24/10/2024,COOP_F_LVB,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),18,28800,518400,570240,BAKING SODA,COOPFOOD LAM AN BEN,COOP FOOD,20241031
24100007293,24/10/2024,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE QUAN 11,LOTTE,20241031
24100007293,24/10/2024,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,31200,624000,686400,BAKING SODA,LOTTE QUAN 11,LOTTE,20241031
24100007294,24/10/2024,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,LOTTE QUAN 11,LOTTE,20241031
24100007294,24/10/2024,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,20000,400000,440000.00000000006,FUJITSU,LOTTE QUAN 11,LOTTE,20241031
24100007294,24/10/2024,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,20000,200000,220000.00000000003,FUJITSU,LOTTE QUAN 11,LOTTE,20241031
24100007294,24/10/2024,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,16000,160000,176000,FUJITSU,LOTTE QUAN 11,LOTTE,20241031
24100007295,24/10/2024,COOP_TBANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP TRANG BANG,COOP MART,20241031
24100007298,25/10/2024,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOP MART LONG BINH,COOP MART,20241031
24100007298,25/10/2024,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),10,39000,390000,429000.00000000006,BAKING SODA,COOP MART LONG BINH,COOP MART,20241031
24100007299,25/10/2024,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),30,20000,600000,660000,FUJITSU,LOTTE GO VAP,LOTTE,20241031
24100007300,25/10/2024,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE DA NANG,LOTTE,20241031
