SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20240630
24060004319,26/06/2024,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,J MART,J MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),3,69840,209520,230472.00000000003,BAKING SODA,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,19400,388000,426800.00000000006,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,19400,194000,213400.00000000003,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6010030,Pin Fujitsu Premium - LR6(2B) FP-W-FI - AA      (2804),20,31040,620800,682880,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6010032,Pin Fujitsu Premium - LR03(2B) FP-W-FI  - AAA    (0501),10,31040,310400,341440,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,19400,388000,426800.00000000006,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,15520,310400,341440,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,15520,155200,170720,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004320,26/06/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0133,Thảo Nguyên - MT ,6050006,Pin Fujitsu - R20(2B) F-GP - D      (0111),3,21340,64020,70422,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20240630
24060004321,26/06/2024,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),50,35100,1755000,1930500.0000000002,FUJITSU,BIG C DONG NAI,BIG C,20240630
24060004321,26/06/2024,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),100,14400,1440000,1584000.0000000002,FUJITSU,BIG C DONG NAI,BIG C,20240630
24060004321,26/06/2024,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14400,720000,792000.0000000001,FUJITSU,BIG C DONG NAI,BIG C,20240630
24060004322,26/06/2024,BIGC_BGIANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),15,35100,526500,579150,FUJITSU,BIG C BAC GIANG,BIG C,20240630
24060004322,26/06/2024,BIGC_BGIANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),15,14400,216000,237600.00000000003,FUJITSU,BIG C BAC GIANG,BIG C,20240630
24060004322,26/06/2024,BIGC_BGIANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,14400,432000,475200.00000000006,FUJITSU,BIG C BAC GIANG,BIG C,20240630
24060004323,26/06/2024,BIGC_HTHANH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),72,21000,1512000,1663200.0000000002,BAKING SODA,BIG C HOA THANH,BIG C,20240630
24060004324,26/06/2024,BIGC_GO_BRIA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C GO BA RIA,BIG C,20240630
24060004325,26/06/2024,BIGC_TVINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C TRA VINH,BIG C,20240630
24060004326,26/06/2024,BIGC_QNGAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C QUANG NGAI,BIG C,20240630
24060004326,26/06/2024,BIGC_QNGAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C QUANG NGAI,BIG C,20240630
24060004327,26/06/2024,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C MY THO,BIG C,20240630
24060004327,26/06/2024,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C MY THO,BIG C,20240630
24060004328,26/06/2024,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C THAO DIEN,BIG C,20240630
24060004328,26/06/2024,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",12,126000,1512000,1663200.0000000002,BAKING SODA,BIG C THAO DIEN,BIG C,20240630
24060004329,26/06/2024,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C QUAN 7,BIG C,20240630
24060004329,26/06/2024,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,39000,1560000,1716000.0000000002,BAKING SODA,BIG C QUAN 7,BIG C,20240630
24060004330,26/06/2024,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),72,21000,1512000,1663200.0000000002,BAKING SODA,BIG C NHA TRANG,BIG C,20240630
24060004330,26/06/2024,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C NHA TRANG,BIG C,20240630
24060004330,26/06/2024,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,BIG C NHA TRANG,BIG C,20240630
24060004331,26/06/2024,BIGC_QNHON,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C QUY NHON,BIG C,20240630
24060004331,26/06/2024,BIGC_QNHON,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,BIG C QUY NHON,BIG C,20240630
24060004332,26/06/2024,BIGC_ANPHU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C AN PHU,BIG C,20240630
24060004332,26/06/2024,BIGC_ANPHU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C AN PHU,BIG C,20240630
24060004333,26/06/2024,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C CAN THO,BIG C,20240630
24060004333,26/06/2024,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C CAN THO,BIG C,20240630
24060004333,26/06/2024,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,BIG C CAN THO,BIG C,20240630
24060004334,26/06/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C TAN HIEP,BIG C,20240630
24060004334,26/06/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C TAN HIEP,BIG C,20240630
24060004335,26/06/2024,BIGC_VINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C VINH,BIG C,20240630
24060004335,26/06/2024,BIGC_VINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C VINH,BIG C,20240630
24060004335,26/06/2024,BIGC_VINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C VINH,BIG C,20240630
24060004335,26/06/2024,BIGC_VINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,BIG C VINH,BIG C,20240630
24060004336,26/06/2024,BIGC_GVAP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C GO VAP,BIG C,20240630
24060004336,26/06/2024,BIGC_GVAP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C GO VAP,BIG C,20240630
24060004337,26/06/2024,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C DA NANG,BIG C,20240630
24060004337,26/06/2024,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C DA NANG,BIG C,20240630
24060004337,26/06/2024,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,BIG C DA NANG,BIG C,20240630
24060004338,26/06/2024,BIGC_MDONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C MIEN DONG,BIG C,20240630
24060004338,26/06/2024,BIGC_MDONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,BIG C MIEN DONG,BIG C,20240630
24060004339,26/06/2024,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C AN LAC,BIG C,20240630
24060004339,26/06/2024,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C AN LAC,BIG C,20240630
24060004340,26/06/2024,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C DONG NAI,BIG C,20240630
24060004340,26/06/2024,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C DONG NAI,BIG C,20240630
24060004341,26/06/2024,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,28800,1382400,1520640.0000000002,BAKING SODA,BIG C NHA TRANG,BIG C,20240630
24060004342,26/06/2024,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,BIG C THAO DIEN,BIG C,20240630
24060004343,26/06/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,BIG C TAN HIEP,BIG C,20240630
24060004343,26/06/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14400,288000,316800,FUJITSU,BIG C TAN HIEP,BIG C,20240630
24060004343,26/06/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14400,288000,316800,FUJITSU,BIG C TAN HIEP,BIG C,20240630
24060004344,26/06/2024,BIGC_GO_TNGUYEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C THAI NGUYEN,BIG C,20240630
24060004345,26/06/2024,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),168,24800,4166400,4583040,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20240630
24060004346,26/06/2024,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH PHU MY,BHX,20240630
24060004347,26/06/2024,COOP_ADONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,28800,345600,380160.00000000006,BAKING SODA,COOP HUNG VUONG,COOP MART,20240630
24060004348,26/06/2024,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),192,33000,6336000,6969600.000000001,BAKING SODA,VINMART BINH DUONG,VINMART,20240630
24060004349,26/06/2024,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART HUNG YEN,VINMART,20240630
24060004349,26/06/2024,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART HUNG YEN,VINMART,20240630
24060004350,26/06/2024,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART BINH DUONG,VINMART,20240630
24060004350,26/06/2024,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART BINH DUONG,VINMART,20240630
24060004351,26/06/2024,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART HAI PHONG,VINMART,20240630
24060004352,26/06/2024,COOP_CVA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP CHU VAN AN,COOP MART,20240630
24060004352,26/06/2024,COOP_CVA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,12000,360000,396000.00000000006,BAKING SODA,COOP CHU VAN AN,COOP MART,20240630
24060004354,27/06/2024,COOP_FL_URBANHILL,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,28800,345600,380160.00000000006,BAKING SODA,COOP FINELIFE URBAN HILL,COOP MART,20240630
24060004355,27/06/2024,MG_BPHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010323,Thùng Giữ Nhiệt Coleman  3000033008 - 45L - Đỏ       (4869),2,1368500,2737000,3010700.0000000005,COLEMAN,MEGA BINH PHU,MEGA,20240630
24060004356,27/06/2024,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Bà Rịa Vũng Tàu ,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,64800,1555200,1710720.0000000002,BAKING SODA,LOTTE VUNG TAU,LOTTE,20240630
24060004357,27/06/2024,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,LOTTE DA NANG,LOTTE,20240630
24060004358,27/06/2024,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,LOTTE NHA TRANG,LOTTE,20240630
24060004358,27/06/2024,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,LOTTE NHA TRANG,LOTTE,20240630
24060004358,27/06/2024,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),5,14400,72000,79200,FUJITSU,LOTTE NHA TRANG,LOTTE,20240630
24060004359,27/06/2024,BIGC_GO_TKY,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,39000,1560000,1716000.0000000002,BAKING SODA,BIG C GO TAM KỲ,BIG C,20240630
24060004360,27/06/2024,BIGC_GO_PMY,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C PHU MY,BIG C,20240630
24060004361,27/06/2024,BIGC_NTRACH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,39000,1560000,1716000.0000000002,BAKING SODA,BIG C NHON TRACH,BIG C,20240630
24060004362,27/06/2024,BIGC_RGIA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C RACH GIA,BIG C,20240630
24060004363,27/06/2024,BIGC_GO_TBINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C GO THAI BINH,BIG C,20240630
24060004364,27/06/2024,COOP_F_MDUC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),10,21000,210000,231000.00000000003,BAKING SODA,COOPFOOD MINH DUC,COOP FOOD,20240630
24060004364,27/06/2024,COOP_F_MDUC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),5,28800,144000,158400,BAKING SODA,COOPFOOD MINH DUC,COOP FOOD,20240630
24060004365,27/06/2024,COOP_F_VDAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),10,21000,210000,231000.00000000003,BAKING SODA,COOPFOOD VANH DAI,COOP FOOD,20240630
24060004366,27/06/2024,BHX_5058_TNOT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH THOT NOT,BHX,20240630
24060004367,27/06/2024,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20240630
24060004368,27/06/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20240630
24060004368,27/06/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20240630
24060004368,27/06/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP BAC LIEU 2,COOP MART,20240630
24060004368,27/06/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,18000,360000,396000.00000000006,FUJITSU,COOP BAC LIEU 2,COOP MART,20240630
24060004368,27/06/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP BAC LIEU 2,COOP MART,20240630
